timestamp,open,high,low,close,volume
2023-05-28 12:00:00,96060621.0,96060621.0,95000000.0,95429172.0,6.21772
2023-05-28 13:00:00,95429172.0,95591845.0,95111071.0,95266699.0,1.892
2023-05-28 14:00:00,95531561.0,95531561.0,95115865.0,95386320.0,0.05422
2023-05-28 15:00:00,95336417.0,95387709.0,95000001.0,95386324.0,0.94368
2023-05-28 16:00:00,95386324.0,95637236.0,95386324.0,95577345.0,4.10898
2023-05-28 17:00:00,95577345.0,95750001.0,95577345.0,95750001.0,4.25972
2023-05-28 18:00:00,95775000.0,95999999.0,95546052.0,95956510.0,3.44686
2023-05-28 19:00:00,95662642.0,95976267.0,95317365.0,95499999.0,4.54038
2023-05-28 20:00:00,95499999.0,95906036.0,95499999.0,95591875.0,3.3474
2023-05-28 21:00:00,95591875.0,96450594.0,95551431.0,96450594.0,3.2934
2023-05-28 22:00:00,96450594.0,98711492.0,96450594.0,98031919.0,18.33246
2023-05-28 23:00:00,98067858.0,98490000.0,98055785.0,98264034.0,6.23802
2023-05-29 00:00:00,98370830.0,98675134.0,98267610.0,98565461.0,15.60292
2023-05-29 01:00:00,98358212.0,98624222.0,98358212.0,98562471.0,2.9578
2023-05-29 02:00:00,98675134.0,98777777.0,98411364.0,98499999.0,4.62008
2023-05-29 03:00:00,98756361.0,98756361.0,98264033.0,98384871.0,1.83906
2023-05-29 04:00:00,98387272.0,98387272.0,96100000.0,97758850.0,5.93702
2023-05-29 05:00:00,97852932.0,98333333.0,97749999.0,98103401.0,5.25924
2023-05-29 06:00:00,98299999.0,98300000.0,97981047.0,98109981.0,2.58648
2023-05-29 07:00:00,98299999.0,98300000.0,97750001.0,98000000.0,6.0236
2023-05-29 08:00:00,97885002.0,98447257.0,97885002.0,98447257.0,20.5862
2023-05-29 09:00:00,98447234.0,99000000.0,98447234.0,98999996.0,5.4937
2023-05-29 10:00:00,98999996.0,98999996.0,98432048.0,98675134.0,4.59602
2023-05-29 11:00:00,98797224.0,98984996.0,98576325.0,98576325.0,6.7238
2023-05-29 12:00:00,98880685.0,98928571.0,98239424.0,98457619.0,4.6873
2023-05-29 13:00:00,98297223.0,98760998.0,98234820.0,98760998.0,4.3137
2023-05-29 14:00:00,98760998.0,98760998.0,98068585.0,98591848.0,2.88014
2023-05-29 15:00:00,98515434.0,98675133.0,98198280.0,98339914.0,4.2595
2023-05-29 16:00:00,98339995.0,98340000.0,97750000.0,97880853.0,4.5769
2023-05-29 17:00:00,97828899.0,98340502.0,97719294.0,98340502.0,5.16728
2023-05-29 18:00:00,98162688.0,98477554.0,98162688.0,98412078.0,2.27268
2023-05-29 19:00:00,98394379.0,98499999.0,98094172.0,98155472.0,1.09782
2023-05-29 20:00:00,98264000.0,98566589.0,98155472.0,98212907.0,4.10728
2023-05-29 21:00:00,98212908.0,98404700.0,98106591.0,98106597.0,2.46758
2023-05-29 22:00:00,98469526.0,98469581.0,98106024.0,98450598.0,0.45064
2023-05-29 23:00:00,98106025.0,98469584.0,98106025.0,98469504.0,1.95498
2023-05-30 00:00:00,98469504.0,98469504.0,98000000.0,98070303.0,0.04854
2023-05-30 01:00:00,98070303.0,98780999.0,98070303.0,98568597.0,0.1835
2023-05-30 02:00:00,98728517.0,98780999.0,98568597.0,98568597.0,0.23074
2023-05-30 03:00:00,98780999.0,99127628.0,98675135.0,99127628.0,4.2015
2023-05-30 04:00:00,98880685.0,99127000.0,98442134.0,99126998.0,0.8898
2023-05-30 05:00:00,99000364.0,99000364.0,97900000.0,98837220.0,0.82146
2023-05-30 06:00:00,98922435.0,99127000.0,98643503.0,99089799.0,4.01452
2023-05-30 07:00:00,99089798.0,99102188.0,98643503.0,98646246.0,2.94284
2023-05-30 08:00:00,98795059.0,99342311.0,98795059.0,99224836.0,5.58314
2023-05-30 09:00:00,99224836.0,99539553.0,99024833.0,99099700.0,8.07486
2023-05-30 10:00:00,99180493.0,99369983.0,98884399.0,99369983.0,8.33506
2023-05-30 11:00:00,99188500.0,99539553.0,99086242.0,99539551.0,2.0369
2023-05-30 12:00:00,99315169.0,99539549.0,99170996.0,99469127.0,1.8896
2023-05-30 13:00:00,99461964.0,99539551.0,98962172.0,98962172.0,3.19298
2023-05-30 14:00:00,98955727.0,99128062.0,98700001.0,98700001.0,2.38842
2023-05-30 15:00:00,98700000.0,98913672.0,97510000.0,98913672.0,30.9306
2023-05-30 16:00:00,98712454.0,98939897.0,98394554.0,98800174.0,2.3206
2023-05-30 17:00:00,98939895.0,99086235.0,98568597.0,98999752.0,4.24708
2023-05-30 18:00:00,98999752.0,99224905.0,98675142.0,99218349.0,3.10268
2023-05-30 19:00:00,99218343.0,99224900.0,98807024.0,98822222.0,5.43056
2023-05-30 20:00:00,99000088.0,99000088.0,98590639.0,99000088.0,3.81676
2023-05-30 21:00:00,99000088.0,99276015.0,98781805.0,99000059.0,6.11856
2023-05-30 22:00:00,98781805.0,99208158.0,98627814.0,99155451.0,3.76812
2023-05-30 23:00:00,98880685.0,98880685.0,98797224.0,98797224.0,0.00972
2023-05-31 00:00:00,98797224.0,98797224.0,98692823.0,98692823.0,0.2026
2023-05-31 01:00:00,98797224.0,98797224.0,98797224.0,98797224.0,4e-05
2023-05-31 02:00:00,99070222.0,99070222.0,98001000.0,98442133.0,3.16626
2023-05-31 03:00:00,98442134.0,98679716.0,98442134.0,98633876.0,0.80952
2023-05-31 04:00:00,98469584.0,98510848.0,97800000.0,97920018.0,3.00004
2023-05-31 05:00:00,97920016.0,97920016.0,97098511.0,97180475.0,3.19692
2023-05-31 06:00:00,97284622.0,97284622.0,97000001.0,97000002.0,0.64752
2023-05-31 07:00:00,97236279.0,97236279.0,97000000.0,97000000.0,4.15124
2023-05-31 08:00:00,97000000.0,97236279.0,96700342.0,96851907.0,4.57134
2023-05-31 09:00:00,96851906.0,97029000.0,96700342.0,96766991.0,3.31942
2023-05-31 10:00:00,96778000.0,97053240.0,96778000.0,96851001.0,0.79608
2023-05-31 11:00:00,96853000.0,96947389.0,96700343.0,96700347.0,0.7113
2023-05-31 12:00:00,96947389.0,96947389.0,96700347.0,96700348.0,1.44824
2023-05-31 13:00:00,96709348.0,97500000.0,96709249.0,97236280.0,4.08578
2023-05-31 14:00:00,97236280.0,97236280.0,96392564.0,96471008.0,2.33298
2023-05-31 15:00:00,96392564.0,96733332.0,95338599.0,96366788.0,19.60124
2023-05-31 16:00:00,96429818.0,96947985.0,96429812.0,96733332.0,1.4493
2023-05-31 17:00:00,96455956.0,96801033.0,96455955.0,96599804.0,2.42972
2023-05-31 18:00:00,96543517.0,96801070.0,96533923.0,96533924.0,0.271
2023-05-31 19:00:00,96801054.0,96975897.0,96506279.0,96733332.0,2.39836
2023-05-31 20:00:00,96733332.0,96901159.0,96455955.0,96599997.0,2.64402
2023-05-31 21:00:00,96825178.0,96825178.0,96505010.0,96576486.0,2.13256
2023-05-31 22:00:00,96825178.0,96966666.0,96576487.0,96715761.0,0.36934
2023-05-31 23:00:00,96966666.0,97313422.0,96966666.0,97313422.0,0.19246
2023-06-01 00:00:00,97030730.0,97757047.0,97030730.0,97441830.0,1.45002
2023-06-01 01:00:00,97199999.0,97666666.0,97199999.0,97230318.0,0.13786
2023-06-01 02:00:00,97441830.0,97441830.0,96505001.0,96505001.0,2.66502
2023-06-01 03:00:00,96499999.0,96733331.0,96232163.0,96386074.0,0.40116
2023-06-01 04:00:00,96414077.0,96619627.0,96321973.0,96619626.0,1.6435
2023-06-01 05:00:00,96619625.0,96619625.0,96333565.0,96333565.0,0.09124
2023-06-01 06:00:00,96619625.0,96619625.0,96333565.0,96476093.0,0.37932
2023-06-01 07:00:00,96619624.0,96619628.0,96433566.0,96433566.0,1.02448
2023-06-01 08:00:00,96733332.0,97128686.0,96433566.0,96959999.0,4.11228
2023-06-01 09:00:00,96959999.0,96959999.0,96668472.0,96668472.0,1.23682
2023-06-01 10:00:00,96730000.0,97148705.0,96433565.0,96947985.0,0.86944
2023-06-01 11:00:00,96947984.0,97024895.0,96624179.0,97024894.0,4.57636
2023-06-01 12:00:00,96947985.0,97050405.0,96947985.0,97050405.0,1.19558
2023-06-01 13:00:00,97064172.0,97681411.0,96795938.0,97199999.0,4.13166
2023-06-01 14:00:00,96966666.0,97146051.0,96733332.0,97146050.0,0.20446
2023-06-01 15:00:00,97146050.0,97274473.0,96823140.0,97199991.0,4.58298
2023-06-01 16:00:00,97199992.0,97749392.0,97001995.0,97512063.0,1.8366
2023-06-01 17:00:00,97512062.0,97683783.0,97256048.0,97647380.0,0.57646
2023-06-01 18:00:00,97274475.0,97765150.0,97252333.0,97647378.0,1.57488
2023-06-01 19:00:00,97442363.0,97793428.0,97064344.0,97064344.0,2.23642
2023-06-01 20:00:00,97175001.0,97441831.0,97064172.0,97441831.0,0.16696
2023-06-01 21:00:00,97461085.0,97725000.0,97444574.0,97444574.0,0.1882
2023-06-01 22:00:00,97688573.0,97688573.0,97289470.0,97289470.0,0.13984
2023-06-01 23:00:00,97289470.0,97433331.0,97064172.0,97064172.0,0.2765
2023-06-02 00:00:00,97433330.0,97433330.0,96773485.0,96848623.0,0.4001
2023-06-02 01:00:00,97131059.0,97313423.0,96848623.0,97313423.0,1.10586
2023-06-02 02:00:00,97108355.0,97788311.0,97108355.0,97788311.0,1.30022
2023-06-02 03:00:00,97788311.0,97788311.0,97505742.0,97788311.0,0.89422
2023-06-02 04:00:00,97788311.0,98149117.0,97788311.0,98149117.0,2.43446
2023-06-02 05:00:00,98149117.0,98499999.0,98024004.0,98499999.0,3.59008
2023-06-02 06:00:00,98499999.0,98499999.0,98126656.0,98126656.0,0.81648
2023-06-02 07:00:00,98121142.0,98366664.0,97901046.0,97901046.0,4.10142
2023-06-02 08:00:00,97948894.0,98425899.0,97937295.0,98366665.0,2.10694
2023-06-02 09:00:00,98425900.0,98425901.0,98042234.0,98366665.0,7.14284
2023-06-02 10:00:00,98366664.0,98470860.0,98030728.0,98052762.0,0.291
2023-06-02 11:00:00,98264033.0,98578941.0,98264033.0,98578941.0,1.1734
2023-06-02 12:00:00,98278914.0,98568596.0,98076047.0,98133332.0,0.93416
2023-06-02 13:00:00,98133332.0,98366664.0,97719293.0,97719293.0,2.0946
2023-06-02 14:00:00,97719293.0,97852932.0,97573414.0,97745512.0,2.59842
2023-06-02 15:00:00,97852908.0,98161578.0,97791111.0,98058482.0,1.32924
2023-06-02 16:00:00,97920466.0,98306906.0,97719295.0,98058450.0,2.08424
2023-06-02 17:00:00,97808242.0,98058460.0,97757047.0,97928403.0,2.21466
2023-06-02 18:00:00,97928404.0,98819999.0,97928403.0,98819999.0,3.55216
2023-06-02 19:00:00,98557390.0,98819999.0,98475423.0,98475423.0,1.0222
2023-06-02 20:00:00,98515711.0,98800000.0,98246441.0,98646183.0,2.14562
2023-06-02 21:00:00,98462032.0,98820000.0,98304798.0,98462032.0,10.1384
2023-06-02 22:00:00,98675134.0,98800173.0,98348051.0,98462032.0,8.85488
2023-06-02 23:00:00,98599999.0,98599999.0,98326006.0,98326006.0,0.0824
2023-06-03 00:00:00,98599999.0,98820000.0,98351023.0,98469584.0,0.05804
2023-06-03 01:00:00,98469584.0,98599998.0,98326006.0,98599997.0,0.9805
2023-06-03 02:00:00,98599997.0,98599997.0,98326006.0,98326006.0,0.48904
2023-06-03 03:00:00,98597497.0,98597497.0,98297720.0,98326004.0,0.63282
2023-06-03 04:00:00,98297722.0,98326005.0,98121137.0,98121137.0,0.93424
2023-06-03 05:00:00,98121137.0,98199999.0,97920613.0,97942789.0,0.43292
2023-06-03 06:00:00,97997081.0,98266736.0,97997081.0,98188201.0,5.6201
2023-06-03 07:00:00,98188201.0,98465873.0,98058491.0,98250512.0,1.75968
2023-06-03 08:00:00,98250512.0,98465873.0,98159496.0,98159496.0,1.47946
2023-06-03 09:00:00,98465866.0,98465873.0,98140464.0,98249989.0,0.865
2023-06-03 10:00:00,98248546.0,98465872.0,98219612.0,98380000.0,0.71082
2023-06-03 11:00:00,98380000.0,98560000.0,98380000.0,98465351.0,1.93222
2023-06-03 12:00:00,98560000.0,98756571.0,98297994.0,98297994.0,2.6819
2023-06-03 13:00:00,98338072.0,98714194.0,98146731.0,98174205.0,1.47634
2023-06-03 14:00:00,98220076.0,98469569.0,98140463.0,98444182.0,0.2113
2023-06-03 15:00:00,98272726.0,98469569.0,98044819.0,98304551.0,6.09624
2023-06-03 16:00:00,98466351.0,98469568.0,98192131.0,98192131.0,1.59588
2023-06-03 17:00:00,98269530.0,98269530.0,97800000.0,97885145.0,4.5793
2023-06-03 18:00:00,97845469.0,98053099.0,97685682.0,98053094.0,0.20778
2023-06-03 19:00:00,97948457.0,97980071.0,97486163.0,97778571.0,1.6109
2023-06-03 20:00:00,97460000.0,97647380.0,97380984.0,97647358.0,0.2237
2023-06-03 21:00:00,97599999.0,97647377.0,97448797.0,97647350.0,0.73146
2023-06-03 22:00:00,97647350.0,97930098.0,97626836.0,97680557.0,0.1652
2023-06-03 23:00:00,97680557.0,97930091.0,97680557.0,97930091.0,0.41906
2023-06-04 00:00:00,97676698.0,97706086.0,97557844.0,97557844.0,0.1265
2023-06-04 01:00:00,97557839.0,97852932.0,97557839.0,97852932.0,1.16552
2023-06-04 02:00:00,97852931.0,97988475.0,97790001.0,97988474.0,0.723
2023-06-04 03:00:00,97988475.0,97988475.0,97988475.0,97988475.0,0.0555
2023-06-04 04:00:00,97988474.0,97988474.0,97790001.0,97790001.0,0.53372
2023-06-04 05:00:00,97988475.0,97988475.0,97790000.0,97790000.0,0.30934
2023-06-04 06:00:00,97790000.0,98019125.0,97670000.0,98019125.0,0.50004
2023-06-04 07:00:00,98019125.0,98053099.0,97854837.0,98053099.0,0.38268
2023-06-04 08:00:00,98053099.0,98053099.0,97990099.0,98053098.0,0.60468
2023-06-04 09:00:00,97981723.0,98395477.0,97964372.0,98224591.0,1.72482
2023-06-04 10:00:00,98313653.0,98313653.0,97902798.0,97970066.0,1.02828
2023-06-04 11:00:00,98000000.0,98000000.0,97916457.0,97999999.0,0.92074
2023-06-04 12:00:00,97973923.0,98359999.0,97941933.0,98150997.0,1.12206
2023-06-04 13:00:00,98359999.0,98511601.0,98167762.0,98264033.0,2.6299
2023-06-04 14:00:00,98264033.0,98264033.0,98015940.0,98133334.0,0.5383
2023-06-04 15:00:00,98133334.0,98239793.0,98030335.0,98231126.0,0.21646
2023-06-04 16:00:00,98162090.0,98162090.0,97593852.0,98030334.0,2.45274
2023-06-04 17:00:00,98030333.0,98030334.0,98030317.0,98030334.0,0.1027
2023-06-04 18:00:00,97860591.0,98030334.0,97860591.0,98030334.0,0.35962
2023-06-04 19:00:00,98030334.0,98030334.0,97900000.0,98030333.0,2.8544
2023-06-04 20:00:00,98030333.0,98030335.0,97900000.0,97900000.0,6.68626
2023-06-04 21:00:00,98030335.0,98030335.0,97900000.0,97900000.0,0.9917
2023-06-04 22:00:00,98030324.0,98266736.0,97617207.0,98049997.0,3.68424
2023-06-04 23:00:00,97852932.0,97988476.0,97224497.0,97593883.0,0.82786
2023-06-05 00:00:00,97441831.0,97567268.0,96700024.0,97148706.0,1.04726
2023-06-05 01:00:00,97133703.0,97237500.0,96821832.0,97030742.0,2.37128
2023-06-05 02:00:00,97237500.0,97237500.0,96540543.0,96825177.0,0.72466
2023-06-05 03:00:00,96642539.0,96760596.0,96491856.0,96629883.0,2.62046
2023-06-05 04:00:00,96600357.0,96733331.0,96600353.0,96724288.0,0.51502
2023-06-05 05:00:00,96711895.0,96835396.0,96407767.0,96650628.0,0.44448
2023-06-05 06:00:00,96821435.0,96825179.0,96444672.0,96825179.0,4.59796
2023-06-05 07:00:00,96758135.0,96864949.0,96543228.0,96825179.0,4.68328
2023-06-05 08:00:00,96806350.0,96819999.0,96472398.0,96733332.0,0.13582
2023-06-05 09:00:00,96733331.0,96819999.0,96650490.0,96650490.0,1.52488
2023-06-05 10:00:00,96819999.0,96819999.0,96473000.0,96473000.0,1.04928
2023-06-05 11:00:00,96473001.0,96600490.0,96303388.0,96303388.0,7.94272
2023-06-05 12:00:00,96366790.0,96600490.0,96300001.0,96460462.0,0.06888
2023-06-05 13:00:00,96452127.0,96600489.0,96229173.0,96499999.0,4.05954
2023-06-05 14:00:00,96499999.0,96600490.0,96284046.0,96284046.0,0.42834
2023-06-05 15:00:00,96266666.0,96266666.0,95000000.0,95000000.0,31.7486
2023-06-05 16:00:00,95000000.0,96488701.0,93000000.0,94804527.0,43.0657
2023-06-05 17:00:00,94804527.0,94813095.0,94275686.0,94275686.0,2.8372
2023-06-05 18:00:00,94275687.0,94590192.0,93950490.0,93977157.0,5.65384
2023-06-05 19:00:00,93977159.0,94212130.0,93638500.0,94116162.0,9.60156
2023-06-05 20:00:00,94116171.0,94116266.0,94000000.0,94011694.0,5.11936
2023-06-05 21:00:00,93950001.0,94001693.0,93330819.0,94001693.0,4.52602
2023-06-05 22:00:00,93851438.0,93993336.0,93741919.0,93757587.0,1.09738
2023-06-05 23:00:00,93757588.0,94100000.0,93757588.0,93757588.0,1.2363
2023-06-06 00:00:00,94077255.0,94077255.0,94077255.0,94077255.0,0.00022
2023-06-06 01:00:00,93761010.0,93918759.0,93579030.0,93663831.0,2.37596
2023-06-06 02:00:00,93869328.0,94173490.0,93663831.0,94173490.0,1.71044
2023-06-06 03:00:00,93962508.0,94358571.0,93962508.0,94358571.0,0.31426
2023-06-06 04:00:00,94358571.0,94491745.0,94250002.0,94491745.0,0.02228
2023-06-06 05:00:00,94517965.0,94757915.0,94501001.0,94501002.0,1.54384
2023-06-06 06:00:00,94501002.0,94501002.0,94250001.0,94250001.0,1.54536
2023-06-06 07:00:00,94250002.0,94415844.0,94094619.0,94155704.0,4.26312
2023-06-06 08:00:00,94276092.0,94358552.0,94000000.0,94358473.0,1.27852
2023-06-06 09:00:00,94044937.0,94176730.0,94000000.0,94165205.0,1.49782
2023-06-06 10:00:00,94165221.0,94349998.0,94000001.0,94349998.0,7.98518
2023-06-06 11:00:00,94305886.0,94305886.0,93741921.0,93741921.0,13.21076
2023-06-06 12:00:00,94116169.0,94116169.0,93460639.0,93649071.0,4.22456
2023-06-06 13:00:00,93649071.0,94144113.0,93493515.0,94144113.0,3.14652
2023-06-06 14:00:00,93874476.0,94902473.0,93874476.0,94780647.0,8.4949
2023-06-06 15:00:00,94777700.0,95099998.0,94675369.0,95099997.0,1.57968
2023-06-06 16:00:00,95099997.0,96374613.0,94865297.0,96207997.0,16.29206
2023-06-06 17:00:00,96207998.0,97000000.0,96137250.0,96823087.0,20.84746
2023-06-06 18:00:00,96825173.0,96865155.0,96499999.0,96825176.0,3.69936
2023-06-06 19:00:00,96825150.0,97891561.0,96825133.0,97599599.0,20.24302
2023-06-06 20:00:00,97755058.0,97755058.0,96668470.0,96774009.0,9.65302
2023-06-06 21:00:00,96999999.0,97000000.0,96705272.0,96999999.0,3.05228
2023-06-06 22:00:00,96999999.0,97000000.0,96799999.0,96910003.0,4.3419
2023-06-06 23:00:00,96910007.0,97289470.0,96910004.0,97289470.0,1.17974
2023-06-07 00:00:00,97030729.0,97573414.0,97030729.0,97236280.0,1.65152
2023-06-07 01:00:00,97236280.0,97236280.0,97001478.0,97148705.0,1.65352
2023-06-07 02:00:00,97148703.0,97148703.0,96921031.0,97006927.0,0.07548
2023-06-07 03:00:00,96922031.0,97006927.0,96750000.0,96750000.0,1.32384
2023-06-07 04:00:00,96750000.0,96901001.0,96750000.0,96799726.0,0.2072
2023-06-07 05:00:00,96839869.0,97006927.0,96839869.0,96921510.0,3.79148
2023-06-07 06:00:00,96940109.0,97148706.0,96901001.0,96901001.0,6.27706
2023-06-07 07:00:00,96901001.0,96901001.0,96610000.0,96650001.0,2.34234
2023-06-07 08:00:00,96750001.0,96750001.0,96016599.0,96168070.0,2.75368
2023-06-07 09:00:00,96266666.0,96300844.0,94902473.0,95048597.0,5.65306
2023-06-07 10:00:00,95034013.0,95034013.0,94493285.0,94550001.0,7.3406
2023-06-07 11:00:00,94769669.0,95386324.0,94550001.0,95349999.0,4.84558
2023-06-07 12:00:00,95349996.0,95400000.0,95095946.0,95386269.0,10.52754
2023-06-07 13:00:00,95196574.0,95329617.0,94897059.0,94897059.0,6.90196
2023-06-07 14:00:00,94897059.0,94930452.0,93500000.0,93500000.0,9.58124
2023-06-07 15:00:00,93525707.0,93960493.0,92750999.0,92751001.0,13.56464
2023-06-07 16:00:00,92769373.0,93099996.0,92700000.0,92843238.0,3.78606
2023-06-07 17:00:00,92722322.0,93099998.0,92250000.0,93070783.0,6.72856
2023-06-07 18:00:00,93070783.0,93880000.0,92300000.0,92508620.0,2.8096
2023-06-07 19:00:00,92747788.0,92990240.0,92300000.0,92304006.0,4.87652
2023-06-07 20:00:00,92391362.0,92547488.0,92200000.0,92547487.0,8.64198
2023-06-07 21:00:00,92547487.0,92547487.0,90000000.0,91640757.0,13.51364
2023-06-07 22:00:00,91815834.0,92215569.0,91630614.0,91809539.0,1.62746
2023-06-07 23:00:00,91809539.0,92465424.0,91809539.0,92424763.0,0.62562
2023-06-08 00:00:00,92424763.0,92424763.0,90378500.0,91984718.0,0.78118
2023-06-08 01:00:00,91984718.0,92034937.0,91984718.0,92034937.0,0.0297
2023-06-08 02:00:00,92034937.0,92069652.0,92034937.0,92069652.0,0.00286
2023-06-08 03:00:00,91867360.0,92070654.0,91867360.0,92070653.0,0.71502
2023-06-08 04:00:00,92070653.0,92314685.0,91913001.0,91913002.0,1.65594
2023-06-08 05:00:00,92314685.0,92577487.0,91900001.0,91900001.0,3.04116
2023-06-08 06:00:00,91900001.0,92250527.0,91900000.0,91900000.0,0.80334
2023-06-08 07:00:00,91924053.0,92577486.0,91924053.0,92510000.0,1.88546
2023-06-08 08:00:00,92577486.0,92577486.0,92005000.0,92091378.0,8.42574
2023-06-08 09:00:00,92005000.0,92178430.0,91734954.0,91793701.0,2.9822
2023-06-08 10:00:00,91793701.0,92001342.0,91225521.0,91225925.0,6.00882
2023-06-08 11:00:00,91460851.0,91601892.0,91223986.0,91601892.0,3.91706
2023-06-08 12:00:00,91601892.0,91700000.0,91473575.0,91700000.0,14.0625
2023-06-08 13:00:00,91700000.0,91700000.0,91237949.0,91237949.0,38.99472
2023-06-08 14:00:00,91237948.0,92164180.0,91008899.0,91700001.0,0.77516
2023-06-08 15:00:00,92097488.0,92198737.0,91820259.0,92148605.0,2.38078
2023-06-08 16:00:00,92148605.0,92148605.0,91607907.0,91607907.0,4.72296
2023-06-08 17:00:00,91607907.0,92100000.0,90411031.0,91501839.0,3.77902
2023-06-08 18:00:00,91501839.0,91559297.0,91170574.0,91559297.0,2.68814
2023-06-08 19:00:00,91658595.0,91720292.0,91559297.0,91571413.0,0.20184
2023-06-08 20:00:00,91571413.0,92479880.0,91508259.0,92479880.0,8.54806
2023-06-08 21:00:00,92479877.0,92569575.0,92140095.0,92303076.0,1.83952
2023-06-08 22:00:00,92519861.0,92519861.0,92025398.0,92025398.0,1.86978
2023-06-08 23:00:00,92025999.0,92025999.0,91724575.0,92024999.0,6.85266
2023-06-09 00:00:00,92024999.0,92024999.0,92024999.0,92024999.0,0.4022
2023-06-09 01:00:00,92025000.0,92025000.0,92024999.0,92024999.0,9.51044
2023-06-09 02:00:00,91840999.0,91840999.0,91321390.0,91398397.0,0.56092
2023-06-09 03:00:00,91398450.0,91398450.0,91398398.0,91398450.0,0.9924
2023-06-09 04:00:00,91744446.0,91847000.0,91398450.0,91847000.0,0.30618
2023-06-09 05:00:00,91581270.0,91867602.0,91581270.0,91855369.0,1.12406
2023-06-09 06:00:00,91874635.0,92150596.0,91874635.0,92150596.0,0.3344
2023-06-09 07:00:00,92150596.0,92433899.0,92033042.0,92433899.0,51.53286
2023-06-09 08:00:00,92165270.0,92698016.0,91874636.0,92334640.0,3.92558
2023-06-09 09:00:00,92334639.0,92547488.0,92097762.0,92303072.0,5.24382
2023-06-09 10:00:00,92547487.0,92547487.0,92021651.0,92300000.0,6.28654
2023-06-09 11:00:00,92088212.0,92428893.0,91971757.0,92307268.0,0.97862
2023-06-09 12:00:00,91996124.0,92331256.0,91996124.0,92331256.0,0.83184
2023-06-09 13:00:00,92331256.0,92444444.0,92077808.0,92254973.0,0.33468
2023-06-09 14:00:00,92254974.0,92254974.0,91712325.0,91712895.0,3.95832
2023-06-09 15:00:00,92077797.0,92077799.0,91436605.0,91436605.0,3.19696
2023-06-09 16:00:00,91436550.0,91784361.0,91228041.0,91378859.0,0.82258
2023-06-09 17:00:00,91398397.0,91728967.0,91378859.0,91674758.0,0.1652
